0,0.999010551491
0,1.0
0,9.44516180727e-104
1,1.0
0,3.48625247647e-58
0,6.09054256301e-05
0,1.10824699262e-16
1,1.0
1,1.0
1,1.0
0,0.000190404359403
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,0.00531099984271
0,3.9930090028e-11
1,1.0
1,1.0
0,1.18467980526e-21
1,1.0
1,1.0
1,1.5938446726e-102
0,9.50188609557e-05
1,1.0
1,1.0
0,1.92666041502e-112
1,1.0
1,4.61459024149e-59
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
0,0.999999999856
0,3.14319801195e-39
0,4.4301321633e-159
1,1.0
1,1.0
0,1.0
1,1.0
0,5.01029200279e-12
0,1.51495689703e-181
0,1.91242891373e-77
1,1.0
1,1.0
0,1.16014141741e-253
0,5.06047178022e-08
1,1.0
0,1.0
0,3.63757975127e-10
0,3.00239366734e-06
0,1.86930504331e-48
1,1.0
1,1.0
0,1.73394810036e-10
0,1.46765964062e-09
0,1.32808061168e-51
1,1.0
0,6.29957193374e-12
1,1.0
0,1.23992876884e-10
0,0.000223248301655
0,2.755808764e-73
0,3.31045064476e-129
1,1.0
0,5.50058029731e-67
1,1.0
1,1.0
1,1.0
0,0.999999999907
1,1.0
0,6.29957193374e-12
1,1.0
0,1.36919425391e-49
1,1.0
1,1.0
1,1.0
1,1.0
0,6.29957193374e-12
0,1.0
0,2.99626881409e-11
1,1.0
1,1.0
0,0.00195369158887
0,1.0
0,2.34597551566e-10
0,1.0
1,1.0
1,1.0
0,0.0
0,2.06388694053e-253
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
0,4.13548506494e-15
0,2.75502350875e-20
0,7.83738869479e-156
1,0.99998722447
1,1.0
0,1.0
0,1.930781661e-05
1,1.70917319313e-22
0,1.53696006788e-09
0,1.61311268901e-45
1,1.0
0,0.0
1,1.0
1,1.58418089733e-28
1,1.0
0,6.29957193374e-12
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
0,6.29957193374e-12
0,2.94777870815e-10
0,9.70053572212e-10
1,1.0
1,1.0
0,2.81271942572e-203
0,1.0
0,5.62597903683e-15
0,6.00706679483e-193
0,4.81144231098e-08
0,6.29957193374e-12
0,1.02973801515e-11
1,1.46106732062e-125
0,1.55940214186e-08
1,1.0
0,6.97524811257e-41
0,7.20486988181e-169
0,0.033151381672
0,4.31782360051e-08
1,1.0
0,9.08570219185e-06
0,3.6951184243e-05
0,1.4311093713e-89
0,5.28178699995e-12
0,0.99999999674
0,5.9086512273e-07
0,1.0
0,1.32869674638e-84
0,1.93068089751e-19
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
0,2.64638598607e-05
1,1.0
1,1.0
0,4.9742464674e-213
1,1.0
1,1.0
1,1.40651302791e-50
1,1.0
0,1.05915924463e-11
1,1.0
0,1.0
1,1.0
0,1.0
1,1.0
0,3.51713126425e-19
1,1.0
0,8.73893736915e-10
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
1,5.94474859012e-25
1,1.0
0,1.87958191341e-52
1,1.0
0,1.0
1,1.0
1,1.0
1,1.0
0,6.29957193374e-12
0,2.51336473643e-130
1,1.0
1,1.0
0,0.00196060955032
0,3.00239366734e-06
1,1.0
1,1.0
1,1.0
0,4.9566387137e-08
1,3.27580014418e-174
0,9.64607610547e-12
0,2.6534358446e-78
0,8.4126460373e-10
1,1.0
1,1.0
1,1.0
0,2.9447227872e-27
1,1.0
0,3.22969646693e-12
0,0.0
1,1.0
1,1.0
1,1.0
0,0.00989294282368
1,1.0
1,1.0
1,1.0
0,4.04378695948e-22
0,6.0316066359e-08
0,1.0
0,9.23369124082e-24
0,4.39574780015e-36
0,0.999999999122
1,1.0
1,1.0
1,1.9458705055e-99
1,1.0
0,5.78830989722e-12
0,2.84925106268e-95
0,0.999999999964
1,1.0
0,2.85223184234e-76
1,1.0
1,1.0
0,1.0
0,4.41437262883e-17
1,1.0
1,1.0
0,2.030752618e-119
0,6.29957193374e-12
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,5.0203429485e-55
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,3.24537186239e-14
0,7.57288063105e-15
1,1.0
1,1.0
1,1.0
0,3.10448456373e-11
1,1.0
0,1.92235254623e-07
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,8.15806190028e-235
0,3.59437580639e-77
1,1.0
0,1.02184012182e-19
1,1.0
0,3.00359130524e-07
1,1.0
0,1.09062130314e-79
0,4.14265584133e-07
1,1.0
0,1.46765964062e-09
0,1.0
0,0.0039035949133
1,1.0
0,1.11498205e-100
0,0.99999999998
1,1.0
1,1.0
1,1.1297239687e-134
1,1.0
0,4.36712721889e-08
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,2.56421283465e-08
1,1.0
0,1.08920876952e-05
1,1.0
0,1.38143390221e-05
0,1.45045876539e-107
0,2.79533695548e-121
1,1.0
1,1.0
0,1.0
1,1.0
0,4.00604727377e-27
1,1.0
0,1.86341668092e-25
1,1.0
0,2.25390667323e-25
1,1.0
1,1.0
0,5.43116136135e-06
0,6.58947936464e-10
0,1.63616965424e-11
1,1.0
1,1.0
0,6.29957193374e-12
1,1.0
1,2.52911015722e-47
0,9.31360815976e-64
1,1.0
0,1.0
0,1.31043962062e-09
1,1.0
0,1.0
1,4.36491655318e-66
0,6.28506488653e-11
1,1.0
0,2.35937754056e-235
1,1.0
0,2.58472689834e-08
1,3.16603060185e-15
1,1.0
0,1.0
0,1.02973801515e-11
0,0.00632365616091
0,6.29957193374e-12
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,3.38968929214e-43
0,2.09141029918e-54
1,1.19721756229e-140
0,1.99018699775e-11
0,1.69074044653e-125
1,5.08556529501e-46
0,1.95368058208e-25
1,1.0
0,2.74693228257e-12
0,0.999999998049
0,1.0
1,1.0
1,3.16066358635e-110
1,1.0
1,1.0
0,2.64836061341e-10
0,5.78830989722e-12
1,1.0
0,1.0
0,6.29957193374e-12
1,1.0
0,6.29957193374e-12
1,1.0
1,1.0
1,1.0
1,1.0
0,0.0
0,2.11810052602e-11
0,1.0
0,1.23787507342e-14
1,1.0
1,1.23059644611e-69
1,1.0
0,1.0
1,1.0
0,8.42326037175e-09
1,1.0
1,1.0
0,1.67883886104e-146
0,3.82351033341e-166
0,7.53123453291e-07
0,9.9742335096e-08
0,2.09742032501e-06
1,1.0
1,1.0
0,3.80795802441e-50
1,1.0
0,6.03514264323e-13
1,2.90739585299e-96
1,1.0
1,1.0
0,0.000313070295988
0,6.84029521123e-152
1,1.0
0,0.987091952727
1,1.0
1,1.0
0,1.35908965438e-234
0,0.999999999751
0,4.58105521046e-161
1,1.0
0,1.53003402421e-09
0,5.50321040572e-68
0,7.10653754875e-06
0,1.25885033821e-11
0,6.29957193374e-12
0,1.53133718629e-183
0,5.05094414612e-107
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
1,1.0
0,1.0
1,1.0
0,3.0383924212e-37
1,9.86675450761e-33
0,8.05846818088e-09
0,0.0122628343745
1,1.0
0,2.15695698969e-05
0,1.47925773214e-21
0,1.1507258646e-10
0,6.62622693939e-16
0,1.0
0,6.29957193374e-12
0,3.42834832386e-10
0,6.91642265687e-11
0,0.813704872268
1,1.0
1,1.0
1,1.0
0,1.0
0,1.0
1,1.0
0,0.999999978138
1,1.0
1,1.0
0,1.88051779428e-06
1,1.0
0,1.05398849962e-06
1,1.0
1,1.0
0,7.40705981789e-102
0,6.61381201027e-16
1,1.36972048307e-62
1,1.0
0,0.210139182134
1,1.0
0,0.0
1,1.0
1,3.06295662045e-111
0,0.0159441443193
1,1.0
1,6.48644610216e-45
1,8.50141294864e-105
1,1.0
1,1.0
1,1.0
0,1.0
1,1.0
0,4.31782360051e-08
0,1.46765964062e-09
0,8.96100959564e-53
1,1.0
1,1.0
0,6.29957193374e-12
0,1.94964948258e-77
1,1.0
1,1.9399751352e-53
0,5.14900242243e-31
0,5.28936358787e-28
0,2.39783722499e-10
0,3.39015660417e-231
1,1.0
0,1.18443989324e-10
0,1.0
0,2.58472689834e-08
0,4.31782360051e-08
0,1.0
0,7.53125039503e-174
1,1.0
0,1.0
0,0.784816679736
1,1.0
1,5.99032622259e-58
0,1.0
1,4.26394843313e-113
1,1.0
0,6.29957193374e-12
1,1.0
0,5.73162715197e-146
1,1.0
1,1.0
1,1.0
0,6.29957193374e-12
0,6.29957193374e-12
1,1.0
1,1.0
1,1.0
0,0.000313070295988
0,3.57526802701e-10
0,1.53805832308e-13
1,1.0
0,2.74081155904e-24
0,7.84961018917e-27
0,0.855293590289
0,1.23718377606e-123
1,1.47626515697e-20
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,3.55294585443e-09
1,1.0
0,0.000385035309816
0,0.500781998131
0,1.0
1,1.0
1,1.0
0,1.72004583917e-10
1,1.0
0,1.10144554602e-10
1,1.0
0,6.85602267222e-80
0,6.67527914013e-226
0,6.29957193374e-12
0,2.04543177378e-321
1,1.0
1,1.0
1,1.0
0,0.665125159404
0,1.46613067331e-13
1,5.68763472677e-136
0,1.86930504331e-48
0,1.03291076295e-11
0,9.4532177724e-28
0,2.64206542234e-150
0,0.00023035253938
0,6.27267125045e-72
1,1.0
1,1.0
0,1.0
1,4.8179884724e-16
0,1.0
1,1.0
1,1.0
1,2.73477410197e-45
0,1.0
1,1.0
0,1.02973801515e-11
0,0.992624125383
1,1.0
0,1.25480259856e-148
1,1.0
1,1.0
1,1.0
0,6.29957193374e-12
1,1.0
0,2.23636706394e-86
0,1.09768773507e-10
