0,0.0
1,1.0
0,8.39427738478e-11
0,9.3669036188e-07
0,3.16512013788e-128
1,4.1086632774e-111
0,0.999999999842
0,8.39427738478e-11
1,1.0
0,1.26093027387e-08
0,0.0
0,0.00409382170229
0,9.95602976172e-08
1,1.0
1,1.0
0,0.999999983105
1,1.0
0,8.39427738478e-11
0,3.04698730463e-12
0,1.54466672546e-122
1,1.0
1,1.0
1,2.56655916927e-23
1,1.0
1,1.0
0,0.637543218566
1,1.0
1,1.0
1,1.0
1,1.0
0,3.50113874514e-09
0,0.998275786166
0,4.79713100425e-141
0,4.18107940768e-13
1,1.0
1,1.0
0,1.0
1,1.0
0,6.47441124218e-07
0,1.51678859682e-19
1,1.0
1,1.0
0,1.38512287928e-05
1,1.0
0,1.29917638388e-60
1,1.0
1,1.66886764579e-12
0,7.54296579628e-23
0,0.0
1,1.0
0,0.313625424296
0,1.0
0,2.62470117909e-227
1,1.0
1,1.0
0,4.26683776408e-142
1,1.0
0,8.39427738478e-11
0,1.0
1,1.0
1,1.0
0,0.0
0,8.39427738478e-11
0,4.26291109505e-53
1,1.0
1,1.0
0,2.33152047906e-64
0,1.39272700935e-13
1,1.0
0,8.55954727054e-187
1,2.44307151236e-28
0,1.20472829532e-36
1,1.0
0,0.999983619252
1,1.0
1,1.0
1,1.0
1,7.50967713939e-53
1,1.0
0,1.06165662239e-10
0,3.19269252149e-146
1,1.0
0,0.999999999989
0,3.746954676e-26
1,1.0
1,1.0
0,2.62828560984e-10
1,1.0
1,1.0
1,1.09193731431e-206
1,1.0
1,1.0
0,4.74337426986e-09
1,1.0
0,3.48420656384e-192
0,1.04863813241e-10
1,1.0
0,2.03720877106e-06
0,2.18207888447e-08
0,1.42366450102e-27
0,8.37464249388e-177
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,3.68515498405e-89
0,2.09974551533e-38
1,4.74112279849e-123
1,1.0
0,9.27811509416e-05
0,3.57924409419e-76
1,1.0
0,2.57446225554e-104
0,1.45562203356e-22
0,2.65784825424e-88
0,8.39427738478e-11
0,9.13351283704e-54
0,5.28265592283e-17
0,8.39427738478e-11
0,1.90962461408e-08
0,0.000595460565104
0,0.0260683356219
1,1.0
1,1.0
0,3.89823001303e-09
1,1.0
1,1.82674801878e-38
1,1.0
0,4.24050367901e-09
1,1.0
0,2.91810180646e-28
0,2.09911812855e-09
1,1.0
0,0.9998738867
0,1.0
0,8.39427738478e-11
0,0.0
0,0.999979175866
0,1.77425061448e-09
0,3.47565001648e-06
0,0.000231069751135
1,9.35809685958e-11
1,2.84217624798e-43
1,1.0
1,1.0
0,4.54194504776e-211
0,1.0
0,2.95495061172e-06
0,5.45040274162e-07
1,1.0
1,1.0
0,0.999982300799
1,1.0
0,3.90900632037e-74
0,2.37698953105e-84
1,1.0
1,2.85549137534e-39
0,1.70523588358e-05
1,1.0
0,8.39427738478e-11
0,1.0
1,1.0
0,2.03095005911e-09
0,4.34006532996e-08
0,1.0
1,1.0
0,1.0
0,7.3709004749e-14
0,7.01942351372e-141
1,1.0
0,1.85548208656e-94
1,1.0
1,1.0
1,1.0
0,1.0
0,3.04295973537e-09
1,1.0
0,1.67475523462e-10
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,7.0369434538e-48
1,1.0
0,1.0
0,7.35061782863e-10
0,0.976054640544
1,1.0
0,0.999794860189
1,1.0
0,1.0
0,0.000536939803441
0,3.25193921806e-08
0,3.87795850973e-09
1,1.0
1,1.0
0,1.0
0,1.0
1,1.0
0,1.0378045782e-10
1,1.0
0,7.27641033509e-07
0,1.0
1,6.69815008044e-111
0,1.01689164083e-08
0,1.96526222263e-13
0,1.86967984149e-08
0,8.39427738478e-11
1,1.0
1,1.0
0,5.24196319385e-210
0,7.14842515807e-28
0,1.0
1,1.0
0,1.0
1,1.0
0,0.711997274743
0,6.50838782634e-55
1,1.0
1,1.0
0,3.82498906133e-07
0,1.70896917402e-10
1,1.0
1,1.0
1,1.0
0,1.69709769666e-205
1,1.0
1,1.0
0,0.247878875122
0,8.39427738478e-11
1,1.564970194e-117
0,3.89138651656e-06
1,1.14149937248e-17
1,1.0
1,1.0
1,1.0
0,7.7434421664e-193
1,1.0
0,9.07017638944e-148
0,1.53046141089e-11
1,1.0
1,0.886133456689
0,1.0
1,1.0
0,2.53313139622e-38
0,0.98161199731
0,8.15250596537e-10
1,1.0
1,1.0
0,1.0
1,3.36813666572e-129
0,0.0
0,7.31664069711e-08
0,1.0
1,1.0
1,1.0
0,1.0
0,1.0
0,1.0
1,1.0
1,1.0
0,2.32669069576e-102
0,1.5119716858e-09
1,1.0
0,6.72194228199e-09
0,8.39427738478e-11
0,0.746703071163
1,6.08670601259e-27
0,7.63099069371e-16
1,6.33689455652e-161
1,1.0
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
0,0.0
1,1.0
0,9.60548647063e-10
0,1.0
1,1.0
0,1.7846494964e-69
0,2.47600270498e-110
1,3.37999155172e-25
1,1.0
1,1.0
0,0.931906514486
1,1.0
0,1.021653828e-09
1,1.0
1,0.0
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
1,1.0
0,5.45040274162e-07
1,1.23199319791e-91
1,1.0
0,2.50901830607e-08
1,1.0
1,1.0
0,0.369068250547
0,1.06344876843e-151
0,1.64585663139e-10
0,1.50454180015e-21
1,1.0
0,1.0
1,1.0
0,7.02853581533e-07
1,1.0
1,1.0
1,1.0
1,1.75201548371e-26
0,1.0
1,1.0
1,1.0
0,1.61990594232e-10
1,1.0
1,2.82385063931e-70
0,1.59724220102e-05
1,1.0
0,1.0
0,0.495546811419
0,1.0
0,8.39427738478e-11
0,2.27283395817e-61
1,1.0
1,1.0
0,9.85846765329e-09
0,1.0
1,1.0
1,1.0
0,1.23080682159e-10
1,1.0
1,1.0
1,1.0
0,0.0
0,5.0857495942e-54
0,3.72810742915e-187
0,7.62064673791e-05
0,6.156725294e-191
1,1.0
0,1.0
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,0.00709888320211
1,1.0
0,7.3709004749e-14
1,1.0
1,1.0
1,1.0
0,0.0
0,4.60119679833e-135
1,1.0
0,8.39427738478e-11
1,1.0
0,1.13285512965e-23
1,1.0
0,0.0
0,0.0
1,1.0
1,1.0
1,1.0
1,1.0
1,3.21685588075e-124
1,1.0
1,1.0
0,6.95428987758e-10
1,1.0
0,1.85720561425e-294
0,1.15137445822e-07
0,5.981456949e-59
1,3.52500302256e-127
0,1.11890855577e-07
1,1.0
0,1.0
0,2.43256256073e-142
1,1.0
1,1.0
0,1.0
1,1.0
0,8.27915866702e-42
1,1.0
1,1.0
0,1.80630822467e-51
1,1.0
1,1.0
0,7.34740195245e-10
0,1.0
1,1.0
0,0.26000471929
1,1.0
0,1.69922862739e-05
1,8.34751613976e-76
1,1.0
1,1.0
0,2.55248623707e-34
0,0.00849952872211
1,1.0
0,4.23724844105e-76
0,0.999964180017
0,1.0
0,1.53688793868e-08
0,5.25290232439e-05
1,1.0
0,8.39427738478e-11
1,1.0
1,1.0
0,1.38080116654e-07
1,1.0
0,1.95503247984e-09
0,0.00018416097166
0,1.66339414596e-71
0,0.999600868803
0,1.0
0,1.0
1,1.0
1,1.0
1,1.0
0,8.39427738478e-11
0,8.58774604756e-79
1,1.0
0,4.9745892947e-13
1,1.0
0,7.06682153052e-08
0,3.20519587415e-10
1,1.0
0,0.00109812106342
0,1.0
0,1.0
1,0.0
0,0.994426537715
0,1.0
1,1.0
1,1.0
0,4.54615290661e-06
1,1.0
1,1.0
0,1.0
0,5.44596149449e-19
1,1.0
1,1.14414808848e-26
1,1.0
0,9.50884987309e-15
0,2.80374038556e-116
0,2.96661611818e-14
0,1.71784091833e-10
1,1.0
0,1.0
1,1.0
0,1.0
0,1.00384978938e-09
1,1.0
0,6.27434282993e-11
0,5.24196319385e-210
1,1.0
1,1.0
1,1.07426577089e-37
0,6.30990140015e-251
0,1.0
0,1.83445834868e-09
0,2.71651283685e-10
1,2.7467335705e-100
1,1.0
0,0.00374877591933
1,1.0
0,4.48006013192e-09
0,0.957526264346
0,0.0974027551511
1,1.0
1,1.0
1,1.0
1,1.0
0,2.1784739282e-09
0,0.0
0,2.48391991608e-34
1,1.0
1,1.0
0,1.84409809697e-10
1,1.0
0,1.0
1,1.44060382558e-185
0,1.61990594232e-10
0,3.60731906868e-131
0,1.0
0,8.39427738478e-11
1,1.0
1,1.0
0,8.61632685109e-217
1,1.0
0,1.0
1,1.0
0,1.04935024924e-09
0,6.75777284247e-08
0,6.56563513862e-11
1,1.0
0,2.80938092877e-15
0,8.39427738478e-11
1,1.0
1,1.0
0,1.84583475602e-06
1,1.0
0,0.0271363567908
0,7.09231900353e-191
0,4.86389214487e-97
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
0,9.18866739942e-08
0,1.0
0,4.2141361418e-05
1,1.0
1,1.0
0,4.65509471533e-08
1,1.0
0,0.0
0,1.08757452194e-27
1,1.04319997872e-64
0,0.999997055294
1,1.91557644579e-22
1,8.84371656094e-185
0,1.45902672161e-162
1,4.54991308999e-43
1,0.0
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
0,1.5001130366e-09
1,1.0
1,2.02892844882e-35
1,1.0
1,1.0
0,1.49935810626e-07
0,1.90897004717e-08
0,8.39427738478e-11
0,0.996183050388
0,2.4804993241e-46
1,1.11603655498e-129
0,4.81271541016e-06
1,1.0
0,1.14859022336e-23
1,1.0
1,1.0
1,1.0
0,0.999999996995
0,2.80911508321e-09
0,3.976329999e-60
1,1.0
0,1.02151800796e-94
0,1.0
1,1.0
0,9.10458059866e-06
0,8.39427738478e-11
0,2.24845392445e-09
1,1.0
0,1.71784091833e-10
1,1.0
0,8.39427738478e-11
1,1.0
1,0.999999957021
1,1.0
0,0.0288978773614
1,1.80838894359e-160
1,1.0
1,1.0
0,3.61594959625e-117
1,0.00010545879146
0,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,7.3709004749e-14
1,1.0
1,1.0
0,2.68548407092e-31
1,1.0
1,1.0
0,0.999999538391
0,3.69570516425e-82
1,1.0
0,1.31487920964e-13
0,1.42366450102e-27
1,1.0
1,1.0
0,0.999997345152
0,2.05016462968e-09
1,1.0
1,1.0
1,1.0
1,1.0
0,2.36003763457e-08
0,4.19852413217e-32
1,1.0
1,1.0
0,7.14747475269e-07
1,1.0
1,1.0
1,1.0
1,1.0
0,1.08908820975e-60
0,1.0
0,3.42283465766e-06
0,1.0
1,1.0
0,1.11916584201e-139
0,6.1692781192e-41
1,1.0
0,7.53212114186e-06
0,2.14899772289e-14
0,3.42283465766e-06
1,1.0
1,1.0
0,1.82673262984e-09
1,3.50763611725e-100
1,8.67372818762e-52
1,1.0
1,1.0
0,2.9744535554e-125
0,1.41426639087e-17
1,1.0
1,1.0
1,1.0
0,1.03457503284e-08
1,1.0
0,1.42856993524e-165
0,2.02274950777e-08
1,1.94322067688e-154
1,1.0
0,5.81776819702e-06
1,1.0
1,1.0
0,1.22788070413e-24
0,1.65608530686e-08
0,4.10591541624e-14
0,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,2.27029334408e-05
1,0.99999513222
1,1.0
1,1.0
1,1.0
0,2.62828560984e-10
1,1.0
0,1.90897004717e-08
1,1.0
0,0.00011060704442
0,6.41008384391e-11
1,1.0
1,1.24034101119e-31
1,1.0
1,1.0
0,2.00206736694e-63
0,0.0
1,1.25066714978e-121
1,1.0
0,1.0080613356e-33
0,0.403809417469
1,1.0
1,4.42701817693e-26
1,1.0
0,2.30342762055e-14
1,1.0
1,1.0
0,1.09422934775e-72
0,8.39427738478e-11
0,8.16837946575e-08
0,2.01920752248e-126
1,1.0
1,1.0
0,2.23480461592e-88
0,2.25037232211e-40
1,1.0
0,2.4058739656e-08
1,1.0
0,1.0
1,1.0
1,1.0
1,2.26586670062e-18
1,0.0
0,7.54296579628e-23
0,0.999999997429
1,1.0
1,1.0
1,1.0
0,8.39427738478e-11
0,5.3507820516e-09
0,8.39427738478e-11
0,4.91226649899e-21
1,6.52638275247e-203
1,1.0
0,2.08288562648e-16
1,1.0
0,7.01020362837e-92
0,4.92107745632e-33
1,1.0
1,0.999751570531
1,1.0
1,1.0
0,5.96549618039e-07
0,7.55244445686e-76
1,1.0
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
0,3.30172851942e-36
1,1.0
1,1.0
0,1.61990594232e-10
0,1.51130174455e-10
1,1.0
1,1.0
0,1.89886536871e-240
0,7.59701205787e-11
0,1.34293048062e-217
0,1.3648190021e-183
1,1.0
1,1.0
0,0.999498139292
1,1.0
1,1.0
1,1.0
0,4.8781846212e-07
0,2.47578419097e-157
1,1.0
0,1.61990594232e-10
1,1.0
1,1.0
1,5.91977693237e-36
0,3.13028992419e-13
1,1.0
