0,9.8179847625e-105
1,1.0
0,0.999973316882
1,1.0
0,3.5164711025e-11
1,1.0
1,1.0
1,1.15032056888e-72
1,1.0
0,1.21630800768e-187
1,1.0
0,1.17853219405e-12
0,0.980059617703
0,1.15144620698e-14
1,1.0
0,1.28058902372e-64
1,1.0
0,0.000254858900173
1,1.0
1,1.0
0,1.12588711417e-10
0,1.98946422751e-13
0,3.22526956654e-11
1,1.6852862863e-147
1,1.0
1,3.32004307546e-114
1,5.02428947169e-54
1,1.0
0,1.69960518577e-14
1,1.0
1,1.0
0,9.39977316491e-143
0,4.04648619857e-10
1,1.0
1,1.0
1,1.0
1,1.0
0,7.92926902521e-11
1,1.0
1,1.0
1,1.0
1,1.0
0,2.897638948e-09
1,1.0
1,1.0
0,7.80569444267e-09
0,6.50800222205e-55
0,4.33960340478e-15
1,1.0
1,1.0
0,1.4394639094e-55
0,2.20108485428e-10
0,2.57727009751e-09
1,1.0
0,7.80323386695e-15
0,6.91130354517e-38
0,0.0
0,1.0
0,1.55624923071e-07
1,1.91033990928e-24
0,1.19364180534e-17
1,1.0
1,1.0
0,8.55842457145e-66
1,1.0
0,2.66147546757e-10
0,2.17558827449e-06
1,1.0
0,0.999999999997
1,1.0
1,1.0
1,1.0
0,3.22526956654e-11
0,1.90069052284e-133
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
0,8.59865016092e-07
1,1.0
1,3.75057963912e-50
0,1.63666708334e-09
0,9.51878429678e-09
0,4.6926933347e-174
1,1.0
0,0.999304105883
1,1.0
0,3.01089534178e-07
0,7.88155922622e-32
1,7.4934806686e-137
1,1.0
0,5.65236488776e-11
1,1.0
1,1.0
0,6.52410489205e-06
1,1.0
0,0.99999993313
0,1.34936921405e-49
1,2.12904936269e-15
0,8.34437389234e-21
0,3.73476273784e-09
1,1.0
0,5.63234836259e-321
1,1.0
1,1.0
0,4.78535192048e-11
0,1.89418360714e-06
0,2.14969897528e-14
1,1.0
0,0.0
0,9.82746016565e-07
1,1.9493777328e-42
1,1.0
0,1.0
0,0.972285734027
1,1.0
1,1.0
1,1.0
0,1.16534147022e-78
0,7.65563354881e-36
1,1.0
0,1.0
1,1.0
0,3.82629171129e-07
0,0.999999991854
0,0.00114860424443
1,1.0
0,1.21718646927e-150
0,7.13185225183e-11
1,0.0
0,3.14430494937e-199
0,1.0
0,0.00253804808281
0,2.88857661153e-50
0,4.1761524356e-33
0,7.89563658985e-55
1,1.0
0,0.0
1,1.0
0,8.39217923295e-101
0,1.0
0,3.22526956654e-11
0,5.1554752459e-17
0,2.18730575009e-06
0,1.43001180781e-41
0,1.61717054782e-20
0,1.63467794327e-10
0,1.79261349437e-37
0,1.0
1,1.0
1,1.0
0,1.0
1,1.0
0,7.84780131681e-52
0,3.3835774066e-19
1,1.0
0,0.999357628468
0,3.3349960946e-07
0,6.07754305575e-17
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,0.0033064671055
1,1.0
1,1.0
1,1.0
0,2.84795540759e-23
1,1.0
1,1.0
0,0.000106266348279
0,1.96611871996e-09
1,1.0
0,4.90815176346e-08
0,6.67523372447e-87
0,3.22526956654e-11
1,1.0
1,1.0
1,1.0
0,0.999997716973
1,1.0
1,1.0
1,3.62327687087e-54
1,1.0
1,1.0
1,1.0
0,4.81302419495e-07
0,1.4707502195e-100
0,1.0
0,5.98716413543e-08
1,1.0
0,5.51352329316e-07
1,1.0
1,1.0
1,1.0
0,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,0.0
1,1.0
0,1.99391900662e-08
0,5.74989326397e-12
1,1.0
1,1.0
1,1.0
0,4.97360339765e-229
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
0,4.80124623525e-07
0,1.18496559875e-62
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,3.22526956654e-11
0,3.13295645701e-05
0,2.36520793093e-34
0,4.56913420374e-05
0,1.0
0,0.999810975856
1,1.0
0,4.95594130832e-86
0,1.29884376877e-38
1,1.0
0,2.96249432712e-14
0,1.28613408614e-67
1,1.0
0,2.92097497009e-06
1,1.0
1,7.33844430334e-58
0,1.0
0,9.92094485111e-57
1,1.0
1,1.0
0,6.07554706848e-74
0,2.6478931473e-10
1,1.23538044911e-53
0,1.0
1,1.0
1,9.47409114006e-54
0,0.00316621459635
1,1.0
0,4.0844882057e-108
0,1.99768798419e-26
1,1.0
1,1.0
1,1.0
1,1.0
0,3.22526956654e-11
1,1.0
1,1.0
0,1.0
0,2.384648587e-93
0,1.48128546081e-09
1,1.0
0,1.52634481604e-10
1,1.10305342366e-55
0,1.54456508491e-13
0,0.00275911247923
1,1.0
1,1.0
1,1.0
0,1.03827391174e-10
0,9.18530250371e-64
0,1.74397397742e-71
0,1.0
0,1.0
0,1.36265678492e-06
1,1.0
1,1.0
1,1.0
0,2.68314771297e-07
0,0.999969606327
0,7.61626406248e-09
1,1.0
0,6.06675710644e-34
1,1.0
1,1.0
0,1.0
1,1.0
0,0.0
0,4.38581890053e-104
0,4.1087842194e-08
1,1.0
1,1.06521087695e-06
0,1.0
0,1.0
0,0.99395237711
0,2.51403363476e-05
0,2.40124561448e-08
1,1.0
1,1.0
0,3.22526956654e-11
0,0.0047303850695
0,1.0
1,1.0
1,0.0
0,4.40574808119e-35
1,1.0
1,1.0
1,1.0
0,5.27954721128e-124
1,1.0
1,1.0
1,1.0
0,1.0
0,3.22526956654e-11
1,1.0
0,1.0
0,1.49272340172e-126
1,1.0
1,1.0
1,1.0
1,1.0
0,0.0406011113957
0,8.30787472278e-08
1,1.0
0,3.57578449718e-62
1,1.0
0,8.05395006206e-07
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,6.1588930222e-05
0,1.0
0,2.6031832154e-200
1,1.0
1,2.12759570461e-118
1,1.0
1,1.0
1,1.0
0,0.000973902658999
1,1.0
0,1.28009921903e-12
0,5.89980207017e-11
1,1.0
1,1.0
1,1.0
1,1.0
0,5.99480592163e-11
0,0.000106266348279
0,1.11715293979e-17
1,1.0
0,1.0
0,6.86893234341e-13
1,1.0
0,1.21915847315e-65
1,1.0
0,8.74509507228e-17
0,1.0
1,1.0
0,8.17024606035e-57
0,2.22674986204e-09
1,1.0
0,4.1452685263e-11
0,7.6800293317e-06
0,3.43040084219e-162
0,1.3205138437e-07
1,5.27365100324e-173
0,8.86408895172e-32
0,1.0
0,0.976254568397
1,1.0
0,0.0842049707536
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
1,1.0
0,0.0187674230504
0,1.57381905482e-06
0,1.0
1,1.0
0,0.999902360226
0,1.0
1,0.0
1,1.0
1,1.0
0,3.7295062385e-136
0,7.9510539129e-10
1,1.0
1,1.0
1,2.96606655751e-22
0,8.69608729809e-81
1,1.0
0,2.0153745166e-10
0,3.07240907748e-11
1,1.0
0,0.999814608894
0,1.0
1,1.0
1,1.0
0,0.508501149007
1,1.0
1,1.0
1,1.0
1,1.0
0,1.89507844557e-07
1,1.0
0,4.68561904367e-13
1,1.0
1,1.0
0,2.79620334597e-13
1,1.0
0,5.65236488776e-11
1,1.0
1,1.0
1,1.0
1,1.0
0,1.99391900662e-08
1,1.0
1,1.0
1,1.0
0,1.0
0,1.8320241958e-09
0,1.0
1,1.0
1,0.999354629694
1,1.0
1,1.0
0,1.68793478233e-313
1,1.0
0,2.87959972396e-09
0,5.28515279743e-09
0,2.24087646286e-237
0,5.09348298726e-25
0,1.8581381964e-253
1,1.0
0,1.0
0,1.0
1,1.0
0,8.17024606035e-57
0,1.65477489726e-08
0,1.7330317252e-09
1,1.0
0,3.92263959719e-63
0,4.19555316933e-06
1,1.0
0,3.22526956654e-11
0,3.7667618891e-07
1,1.0
1,1.0
1,1.73834675232e-41
0,4.1236828785e-08
1,1.0
1,1.0
0,1.06789025486e-33
0,4.81896396605e-10
1,1.0
1,1.0
1,3.50002071617e-39
1,1.0
1,1.0
1,1.0
1,1.0
0,3.27927329662e-05
0,1.0
0,0.000257182652376
1,1.0
1,1.0
0,0.742559652499
1,1.0
0,1.0
1,1.0
1,2.70333089866e-52
1,1.0
0,5.74430563671e-10
1,1.89412565676e-83
0,1.52895298721e-09
1,1.0
1,1.0
1,1.0
1,8.02259791694e-70
0,3.7299539375e-12
1,1.0
0,2.58294149452e-141
1,1.0
1,1.0
1,1.0
1,1.0
1,1.0
1,2.21702784702e-53
0,1.78260983757e-07
0,6.67030996557e-08
1,1.0
0,6.07754305575e-17
1,1.0
1,1.0
0,1.0
0,1.0
1,1.0
0,2.19260500698e-191
1,1.0
0,1.74538933002e-07
0,1.58401314361e-68
0,1.72963629407e-10
1,1.0
0,1.04478235466e-08
1,1.0
1,1.0
1,1.0
0,4.65946030181e-86
1,1.0
1,1.0
1,1.0
1,1.0
0,1.20046594094e-09
1,1.0
0,0.000983752278484
0,0.999273974882
1,1.0
0,2.68232181575e-09
1,1.0
1,1.0
0,0.999148159661
0,1.21696845518e-195
0,1.0
1,1.0
1,1.0
1,1.0
0,3.22526956654e-11
1,1.0
1,1.0
0,7.09764452739e-117
1,1.0
1,1.0
0,1.20733710398e-127
0,8.12308106168e-106
1,1.0
0,3.22526956654e-11
0,4.08725679732e-10
1,1.0
1,1.0
0,3.68801326938e-194
1,1.0
1,3.50457688761e-30
0,1.0
1,1.0
1,1.0
1,1.0
1,1.0
0,8.0622599886e-08
0,1.24195574921e-24
1,1.0
0,1.0
0,1.0
0,0.00240274821077
0,0.433905563085
1,1.0
1,1.0
0,1.0
0,9.39709548366e-06
1,1.0
0,2.77886510986e-07
0,3.77666853727e-08
1,2.07523233523e-49
0,1.0
0,6.06842876029e-06
0,5.71335919121e-210
0,9.15798800252e-188
0,6.27852330483e-22
0,9.82777309797e-89
0,3.22526956654e-11
0,1.0
1,1.38461365244e-41
0,5.65236488776e-11
0,2.60691326817e-10
1,1.0
1,1.0
1,1.0
1,1.0
0,1.11856563072e-09
1,5.22737319219e-54
1,1.0
1,1.0
1,1.0
0,1.72963629407e-10
1,1.0
0,1.11027320285e-05
0,8.68030130562e-06
0,3.22526956654e-11
1,1.0
0,6.17468886893e-10
1,1.0
0,2.60096671691e-114
1,1.0
1,1.0
0,1.0
0,1.0
1,1.0
1,1.0
0,1.66300268221e-08
1,1.0
1,1.0
1,1.0
0,3.67824480962e-49
1,1.0
0,1.42351557615e-06
0,1.0
0,1.43001180781e-41
1,1.0
1,1.0
0,1.0
0,1.0
0,0.000660761154755
0,3.22526956654e-11
1,1.0
0,0.999999665236
0,1.0
1,1.0
0,1.0
1,1.0
0,1.00442632381e-08
0,9.39977316491e-143
0,2.57679638633e-94
0,3.72111067969e-11
1,7.42834546676e-56
1,1.0
0,0.000330186246115
1,1.0
0,1.0
1,1.0
1,4.0352774455e-55
1,1.0
0,2.76686805824e-37
1,1.0
0,1.04608875784e-33
0,1.42607587532e-12
0,1.71396599608e-09
0,4.31898525257e-68
0,2.35491525527e-119
0,1.0
1,1.0
0,4.57546390824e-67
1,1.0
1,1.0
1,1.0
1,1.0
0,1.0
0,3.46999069407e-48
0,9.70598047938e-06
0,8.37786278849e-06
1,1.00641923622e-26
1,1.0
0,1.39555273512e-09
1,1.0
1,1.0
0,1.08574840011e-09
1,1.0
0,2.69232513782e-11
0,3.22526956654e-11
0,1.25268499779e-06
1,1.0
0,0.0
1,1.0
0,6.12209760834e-104
0,1.43001180781e-41
1,1.0
1,1.0
1,1.0
0,7.59801382727e-80
1,1.0
1,1.0
0,1.0
1,1.0
0,1.70748991478e-09
1,1.0
1,1.0
0,0.99945602302
0,1.04478235466e-08
1,1.0
1,1.0
0,4.13592883779e-08
1,1.0
0,7.18464839477e-07
1,1.0
1,1.0
0,1.8331886452e-24
1,1.0
0,9.52955799452e-10
0,1.66911469278e-82
0,3.22526956654e-11
0,8.90390629083e-75
1,1.0
0,4.0959939603e-05
1,1.0
0,2.69232513782e-11
0,0.99999914221
1,8.44314620043e-10
0,1.0
0,7.3586804363e-07
1,1.0
1,1.0
1,1.0
1,1.0
